oracle_calls,scaffold,smiles,reward,penalized_reward,agentic_mbh_catalyst_score_raw_values,agentic_mbh_catalyst_score_reward,mw_raw_values,mw_reward
411,O=C(COc1ccccc1)N1CCSCC1,S1CCN(C(=O)COc2c(C)ccc(C)c2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,265.378,1.0
411,O=S(=O)(NC1CCCC1)c1ccccc1,c1c(C(=O)[O-])ccc(S(=O)(N[C@@H]2CCC[C@H]2C)=O)c1,0.10533608,0.0,0.0,0.011095689,282.34099999999995,1.0
411,C1CC[C@H]2CCCN2CC1,C1N2[C@@H](CC(C([O-])=O)CCC2)C[C@@H]1C(=O)[O-],0.3885609,0.3885608911514282,40.0,0.15097956,225.24399999999994,1.0
411,O=C(NCCc1ccccc1)N1CCOCC1,C1CO[C@H](C)CN1C(NC[C@@H]([NH+](C)C)c1ccccc1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,292.403,1.0
411,C1CC2CCN2C1,O=C([C@@H]1CN2CCCC21C(=O)[O-])[O-],0.29836884,0.2983688414096832,31.333334,0.08902397,183.16299999999998,1.0
411,C1CC[C@@H]2CNCN2CC1,C1[C@H]2N(CN(C(=O)C)C2)CC(C)(C)CC1,0.24099463,0.2409946322441101,24.666666,0.058078412,210.32099999999994,1.0
411,C1CC2CCCN2C1,C1N2CCC[C@H]2[C@@H](C(=O)[O-])C1,0.8692059,0.0,81.333336,0.7555189,154.18899999999996,1.0
411,O=C(NCCC[NH+]1CCCCC1)N1CCCC1,C1N(C(=O)NCCC[NH+]2CCC(C)CC2)[C@H](C)[C@H](C([O-])=O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,311.42600000000004,1.0
411,C1CCN2CCC[C@H]2C1,O=C(C1CCN2[C@@H](CCC2)C1)[O-],0.78650117,0.7865011692047119,72.0,0.6185841,168.21599999999998,1.0
411,C1CC2CCCN2C1,C1CN2C[C@](C)(C([O-])=O)CC2C1,0.6524721,0.0,60.666668,0.42571983,168.21599999999995,1.0
411,O=C(CSC1=[NH+]CCN1)N1CCCCC1,C1C(C)(C)CCCN1C(=O)CSC1=[NH+]CCN1,0.10533608,0.10533607751131058,0.0,0.011095689,256.395,1.0
419,C1C[NH2+]CN2CCC[C@H]2C1,[O-]C(C1C[C@H]2N(CCC2)C[NH2+]C1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,184.23899999999998,1.0
419,C1CCN2CCC[C@H]2C1,N12[C@@H](CCC1)CC[C@@H](C([O-])=O)C2,0.41571862,0.41571861505508423,42.333332,0.17282197,168.21599999999998,1.0
419,O=C(C1CCCC1)N1CC[NH2+]CC1,C(N1C[C@H](C)[NH2+]CC1)(=O)[C@@H]1CCCC1(C)C,0.10533608,0.10533607751131058,0.0,0.011095689,225.35599999999997,1.0
419,C1CCCN2CC[C@H]2CC1,C1CC(C(=O)[O-])CCC[C@H]2N1C[C@@H]2C,0.21022518,0.2102251797914505,20.5,0.044194628,196.27,1.0
419,C1CCN2CCCN2CC1,C1N2CCC(C(=O)[O-])CCN2CC1,0.25712654,0.2571265399456024,26.666666,0.06611406,183.23099999999997,1.0
419,C1CCCCC1,O=C(C1CC(C)(C)CCC1)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,155.21699999999998,1.0
419,C1CC[C@@H]2CCCN2CC1,C1C(C([O-])=O)C[C@H]2N(CC1)C(C)(C)CC2,0.1450058,0.14500580728054047,9.4,0.021026686,210.29699999999994,1.0
419,C1CCN2CCC[C@@H](C1)C2,C1[C@H]2CC[C@@H](C)N1CC(C([O-])=O)CC2,0.24047245,0.2404724508523941,24.6,0.057827,196.26999999999995,1.0
425,C1CCCCC1,C1(C(=O)[O-])CCC[C@@H](C([O-])=O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,170.164,1.0
425,C1C[C@@H]2CCN2C1,[C@@H]12N(CCC1C([O-])=O)CC2,0.24627131,0.2462713122367859,25.333334,0.060649563,140.16199999999998,1.0
425,c1ccc2ccccc2c1,O(c1cccc2c1cccc2)C(=O)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,187.17399999999998,1.0
425,C1C[C@@H]2CCN2C1,C1[C@@H]2C(C(=O)[O-])CN2CC1,0.18408315,0.18408314883708954,16.5,0.033886608,140.16199999999998,1.0
425,C1CCC2(CC1)CCCC2,[O-]C(=O)[C@H]1CCCC2(C1)CCCC2,0.10533608,0.10533607751131058,0.0,0.011095689,181.25499999999997,1.0
425,c1ccncc1,[C@H](C)([NH+](Cc1ccccn1)C)[C@@H](N)C(=O)N,0.10533608,0.10533607751131058,0.0,0.011095689,223.29999999999995,1.0
432,C1CCCN2CCC[C@@H]2CC1,C([O-])(C1CC[C@H]2CCCN2CCC1)=O,0.39620453,0.39620453119277954,40.666668,0.15697804,196.26999999999995,1.0
432,O=C(CCn1cc[nH+]c1)NC[C@@H]1C[C@H]2CCCN2C1,C(CC(NC[C@H]1CN2[C@H](CCC2)C1)=O)n1cc[nH+]c1,0.10533608,0.10533607751131058,0.0,0.011095689,263.36499999999995,1.0
432,c1cncc(C2CC[NH2+]CC2)c1,C1(c2cccnc2)CC[NH2+][C@@H](C)C1,0.10533608,0.10533607751131058,0.0,0.011095689,177.271,1.0
432,C1CC[C@H]2CCCN2CC1,C1CC[C@H]2N1C[C@H](C(=O)[O-])CCC2,0.54903674,0.5490367412567139,52.833332,0.30144134,182.24299999999994,1.0
432,C1CC2CCCN2C1,C1[C@@](C)(C([O-])=O)CN2CCC[C@H]12,0.28606263,0.0,30.0,0.08183183,168.21599999999998,1.0
432,C1CCN2CC[C@H]2C1,[C@H]12N(CCC(C([O-])=O)C2)CC1,0.73886526,0.7388652563095093,67.666664,0.54592186,154.18899999999996,1.0
432,C1CCC(N2CCOCC2)C1,C1CC(C([O-])=O)[C@@H](N2CCO[C@H](C)C2)C1,0.15219863,0.15219862759113312,10.833333,0.023164421,212.26899999999995,1.0
443,C1CC2CCCN2C1,C1(C([O-])=O)CN2CCC[C@@H]2C1,0.45012632,0.0,45.166668,0.2026137,154.18900000000002,1.0
443,C1CCCN2CCCN2CCC1,C1CN2CCCN2CCCC[C@@H]1C([O-])=O,0.16280463,0.16280463337898254,12.833333,0.026505351,211.28499999999997,1.0
443,C1CCN2CCCCC2C1,[C@H]12CC[C@@H](C([O-])=O)CN1CCCC2,0.4480625,0.4480625092983246,45.0,0.20076,182.24299999999997,1.0
443,C1CCN2CCCC[C@]2(CC2CCC2)CC1,C1C[C@]2(CC(C([O-])=O)CCN2CCC1)CC1CCC1,0.10533608,0.10533607751131058,0.0,0.011095689,264.38899999999995,1.0
443,C1CC[C@H]2CN2CC1,C1N2C[C@@H]2CC(C(=O)[O-])CC1,0.20338842,0.20338842272758484,19.5,0.04136685,154.18899999999996,1.0
443,C1CCN2CCC[C@@H]2C1,C1N2[C@H](CCC2)CC[C@H]1CC([O-])=O,0.41177067,0.41177067160606384,42.0,0.16955508,182.243,1.0
443,C1CN2CCC12,[C@@H]12CCN1C[C@@H]2C(=O)[O-],0.56008905,0.5600890517234802,53.666668,0.31369975,126.13499999999998,1.0
443,C1CCN2CC[C@H]2C1,N12[C@@H](CC1)CCCC2C(=O)[O-],0.44394916,0.4439491629600525,44.666668,0.19709085,154.189,1.0
443,C1CCN2CCC[C@H]2C1,C1CN2[C@H]([C@@H](C([O-])=O)CC[C@H]2C)C1,0.25990388,0.0,27.0,0.067550026,182.24299999999997,1.0
443,C1CC2CCCN2C1,C1CN2[C@H](C1C(=O)[O-])CCC2,0.56008905,0.0,53.666668,0.31369975,154.18899999999996,1.0
443,C1CCC(N2CC[C@H](C[NH+]3CCC3)C2)C1,[NH+]1(C[C@H]2[C@H](C([O-])=O)CN(C3CCCC3)C2)CCC1,0.10533608,0.10533607751131058,0.0,0.011095689,252.35799999999992,1.0
450,C1CCN2CCN2C1,N12CC(C([O-])=O)CCN1CC2,0.14467931,0.14467930793762207,9.333333,0.0209321,155.177,1.0
450,C1CCN2CC[C@@H]2C1,O=C([O-])[C@@H]1[C@H]2N(CCCC2)C1,0.3094832,0.30948320031166077,32.5,0.09577986,154.189,1.0
450,C1CCN2CC[C@@H]2C1,O=C([O-])C1C[C@H]2CCN2CC1,0.3110974,0.3110974133014679,32.666668,0.096781604,154.189,1.0
450,C1CCN2CC[C@@H]2C1,[C@@H]1(C([O-])=O)CN2CCC(C(=O)[O-])C[C@@H]12,0.17121401,0.1712140142917633,14.333333,0.02931424,197.19,1.0
450,C1CC[C@@H]2CCCN2CC1,C1CCN2[C@@H]1CC(C(=O)[O-])CCC2,0.43172655,0.4317265450954437,43.666668,0.1863878,182.24299999999994,1.0
450,c1coc(CC[C@@H]2CNc3ccccc3C2)c1,c1oc(CC[C@@H]2CNc4ccccc4C2)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,227.30700000000002,1.0
450,C1CCN2CCC[C@H]2C1,C1N2[C@@H](CCC2)CC[C@@H]1CC(=O)[O-],0.41770086,0.0,42.5,0.17447402,182.243,1.0
457,C1CCCN2CCC[C@H]2CC1,N12CCC[C@H]1CCC(C([O-])=O)CCC2,0.51610684,0.5161068439483643,50.333332,0.26636627,196.26999999999995,1.0
457,C1CCCCN2CCC[C@@H]2CCC1,C1[C@@H]2CCCCC(C(=O)[O-])CCCN2CC1,0.32760242,0.32760241627693176,34.333332,0.10732333,224.32399999999993,1.0
457,C1CC[C@@H]2CCCCN2CC1,C1CC[C@@H]2CC(C(=O)[O-])CCN2CC1,0.41571862,0.41571861505508423,42.333332,0.17282197,196.26999999999995,1.0
457,C1CCN2CCC[C@H]2C1,C1C[C@H]2CCCCN2C1C([O-])=O,0.29216304,0.0,30.666666,0.08535924,168.216,1.0
457,C1CC[C@@H]2CCN2CC1,N12[C@@H]([C@H](C(=O)[O-])C1)CCCCC2,0.5292268,0.5292267799377441,51.333332,0.28008097,168.21599999999995,1.0
457,C1CCNC1,C(C)(C)(CN1CC[C@H](C([O-])=O)C1)C,0.1741068,0.17410680651664734,14.833333,0.030313179,184.25899999999996,1.0
457,C1CC[C@@H]2CCCN2CC1,C([O-])(C1CCN2[C@@H](CCC2)CC1)=O,0.6241775,0.6241775155067444,58.5,0.38959756,182.24299999999997,1.0
467,C1CCCN2CCCC[C@@H]2CC1,C1C(C([O-])=O)CCC[C@H]2CCCCN2C1,0.39428475,0.39428475499153137,40.5,0.15546048,210.29699999999994,1.0
467,C1CCCN2CC[C@@H]2CC1,[C@@H]12CCCC(C([O-])=O)CCN1CC2,0.23969103,0.23969103395938873,24.5,0.057451792,182.24299999999997,1.0
467,C1CC[C@@H]2CN2CC1,C1N2CCC(C([O-])=O)CC[C@H]12,0.15565884,0.15565884113311768,11.5,0.024229676,154.189,1.0
467,C1=NNCC1,[O-]C(C1=NNCC1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,113.09599999999999,1.0
467,C1CCN2CCC[C@@H]2C1,C1C[C@H](C(=O)[O-])CN2CCC[C@H]12,0.69685924,0.0,64.166664,0.48561278,168.21599999999998,1.0
467,C1CC[C@@H]2CCN2CC1,[O-]C(C1CCCN2[C@H](C1)CC2)=O,0.27858478,0.2785847783088684,29.166666,0.07760949,168.21599999999998,1.0
467,C1CCN2CC[C@@H]2C1,C1(C([O-])=O)C[C@@H]2N(CC2)CC1C(=O)[O-],0.19244441,0.19244441390037537,17.833334,0.03703485,197.19,1.0
467,C1CC2CCN2C1,C12(C([O-])=O)CCN1CCC2,0.29216304,0.29216304421424866,30.666666,0.08535924,140.162,1.0
467,C1CCN2CCC[C@H]2C1,C1[C@H](C([O-])=O)CN2CCCC[C@H]12,0.49015617,0.0,48.333332,0.24025306,168.21599999999998,1.0
467,C1CCN2CCC[C@@H]2C1,C1[C@@H](C([O-])=O)CN2[C@H]1CCCC2,0.49015617,0.0,48.333332,0.24025306,168.21599999999995,1.0
473,C1CC[C@H]2CCN2CC1,C1(C(=O)[O-])CCCN2[C@@H](C1)CC2,0.3094832,0.30948320031166077,32.5,0.09577986,168.21599999999998,1.0
473,C1CC[C@H]2CCCN2CC1,C1(C(=O)[O-])CCCN2[C@H](CCC2)C1,0.3866648,0.38666480779647827,39.833332,0.14950968,182.24299999999997,1.0
473,C1CCN2CCC[C@@H]2C1,C1N2[C@H](CCC2)CC[C@@H]1CCC(=O)[O-],0.20451362,0.0,19.666666,0.04182582,196.26999999999998,1.0
473,C1CC[C@@H]2CCCCN2CC1,N12[C@H](CCCCC1)CCC(C([O-])=O)C2,0.23199898,0.2319989800453186,23.5,0.053823527,196.26999999999998,1.0
473,C1CC[C@@H]2CCN2CC1,C1N2[C@@H](C1)CCC(C([O-])=O)CC2,0.29525274,0.2952527403831482,31.0,0.087174185,168.21599999999998,1.0
473,C1=C(c2cccnc2)N=NCC1,C1N=NC(c2cccnc2)=CC1,0.10533608,0.10533607751131058,0.0,0.011095689,159.19199999999998,1.0
479,C1CCN2CC[C@H]2C1,C1(C([O-])=O)CC[C@H]2N(CC2)C1,0.41374192,0.41374191641807556,42.166668,0.17118236,154.189,1.0
479,C1CCN2CCC[C@@H]2C1,C1C[C@@H]2N([C@@](C)(C(=O)[O-])CC2)C(C)(C)C1,0.1329317,0.0,6.8333335,0.017670834,210.29699999999994,1.0
479,C1CCCN2CCC[C@@H]2CC1,[C@H]12CCCN1CCC(C([O-])=O)CCC2,0.57337546,0.5733754634857178,54.666668,0.32875943,196.26999999999995,1.0
479,C1CCN2CCCCC2C1,C1C(C([O-])=O)CC[C@H]2CCCCN12,0.33954704,0.3395470380783081,35.5,0.115292184,182.24299999999997,1.0
479,C1CCCN2CC[C@H]2CC1,C1C[C@@H]2CCN2CCCC1C(=O)[O-],0.5778067,0.5778067111968994,55.0,0.33386058,182.24300000000002,1.0
479,C1CC[C@H]2CCCCN2CC1,C1C[C@@H]2N(C[C@@H](C(=O)[O-])CC2)CCC1,0.2516483,0.25164830684661865,26.0,0.06332687,196.26999999999992,1.0
481,C1CC[C@H]2CCCN2CC1,C1N2CCC[C@@H]2CCCC1C(=O)[O-],0.16463901,0.0,13.166667,0.027106006,182.243,1.0
481,c1ccc(CSc2ccccn2)nc1,S(c1nccc(C([O-])=O)c1)Cc1ccccn1,0.10533608,0.10533607751131058,0.0,0.011095689,245.283,1.0
487,C1CCCC1,C1CCCC1C([O-])=O,0.10533608,0.10533607751131058,0.0,0.011095689,113.13599999999998,1.0
487,C1CC[C@@H]2CCCN2CC1,C1[C@H](C(=O)[O-])CN2CCCCC[C@H]12,0.20678107,0.2067810744047165,20.0,0.042758413,182.24299999999997,1.0
487,C1CCN2CC[C@@H]2C1,[O-]C(=O)[C@H]1[C@@H]2CCCCN2C1,0.44394916,0.4439491629600525,44.666668,0.19709085,154.189,1.0
487,C1CN2CCC12,[C@H]1(C([O-])=O)CN2CC[C@H]12,0.45634547,0.45634546875953674,45.666668,0.20825118,126.135,1.0
487,C1CCN2CCCCC2C1,N12CC[C@@H](C(=O)[O-])C[C@@H]1CCCC2,0.42368007,0.42368006706237793,43.0,0.1795048,182.24299999999994,1.0
487,c1cncc(CN2CCOCC2)c1,N1([C@@H](C(=O)[O-])c2cccnc2)CCO[C@@H](C)C1,0.14145264,0.1414526402950287,8.666667,0.02000885,235.26299999999992,1.0
498,C1C[C@@H]2CCN2C1,C1[C@H]2N(CC1)C[C@]2(C(=O)[O-])C,0.43172655,0.0,43.666668,0.1863878,154.189,1.0
498,C1CN2CCC12,O=C([O-])[C@@H]1CN2[C@H]1CC2,0.6481514,0.6481513977050781,60.333332,0.4201002,126.135,1.0
498,C1CCN2CCCCC2C1,[C@@H]1(C(=O)[O-])CN2CCCC[C@@H]2CC1,0.3518106,0.35181060433387756,36.666668,0.12377069,182.243,1.0
498,C1CC2CCCN2C1,C1C[C@H]2CCCN2C1,0.4773587,0.0,47.333332,0.22787131,111.18800000000002,1.0
498,C1CCC[C@@H]2CCCCN2CCC1,C1CCCCN2[C@H](CC1)CCC(C([O-])=O)C2,0.14797635,0.147976353764534,10.0,0.021897,224.32399999999996,1.0
498,C1CCCN2CCCC[C@H]2CC1,C1C[C@H]2CCCC(C(=O)[O-])CCN2CC1,0.27710885,0.2771088480949402,29.0,0.07678932,210.29699999999994,1.0
498,C1CN2CCC12,C1N2CCC2(C(=O)[O-])C1,0.68647605,0.6864760518074036,63.333332,0.4712494,126.13499999999999,1.0
498,C1CC[C@H]2CCCN2CC1,C1N2CCC(C(=O)[O-])CC[C@H]2CC1C([O-])=O,0.18103561,0.0,16.0,0.03277389,225.24399999999997,1.0
498,C1CCC[C@H]2CCC[C@H]2CC1,C1[C@@H]2CCCC(C(=O)[O-])CC[C@@H]2CC1,0.10533608,0.10533607751131058,0.0,0.011095689,195.28199999999993,1.0
498,C1CCC2CCCCCN2CC1,C(=O)(C1CCN2[C@H](CCCCC2)CC1)[O-],0.19138035,0.1913803517818451,17.666666,0.03662644,210.29699999999994,1.0
498,C1CCCN2CCCC2CC1,C1CCN2CCCC2CCC1C(=O)C,0.23073842,0.23073841631412506,23.333334,0.053240217,195.30599999999998,1.0
502,C1CCNC1,C(C)(C)(CN1CC[C@@H](C(=O)[O-])[C@@H]1C)C,0.16931064,0.16931064426898956,14.0,0.028666096,198.28599999999997,1.0
502,C1CCN2CCC2C1,C1CC2(C(=O)[O-])CCN2CC1,0.61758876,0.6175887584686279,58.0,0.38141587,154.18899999999996,1.0
502,C1CCN2CC[C@H]2C1,[O-]C(=O)[C@@H]1CC[C@H]2N(C1)CC2,0.6759686,0.0,62.5,0.4569335,154.189,1.0
502,C1CCCN2CC[C@@H]2CC1,N12CCCCCC[C@H]1[C@H](C(=O)[O-])C2,0.25990388,0.2599038779735565,27.0,0.067550026,182.24299999999997,1.0
