oracle_calls,scaffold,smiles,reward,penalized_reward,agentic_mbh_catalyst_score_raw_values,agentic_mbh_catalyst_score_reward,mw_raw_values,mw_reward
416,c1ccc(CNCCO/N=C2\CCCN2)cc1,c1(OC)c(CNCCO/N=C2\CCCN2)cc(Br)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,342.23699999999997,1.0
416,c1ccc(-c2ccc(NCCn3cc[nH+]c3)cc2)nc1,c1c[nH+]cn1C[C@@H](C)Nc1ccc(-c2ncccc2)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,279.367,1.0
416,c1nnc(C[NH2+]C2CCCCC2)n1C1CC1,C1CCC([NH2+]Cc2nncn2C2CC2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,221.32799999999997,1.0
416,C1CCNC1,C1[C@@H](C(=O)[O-])CN(C(C)C)C1,0.1935139,0.1935139000415802,18.0,0.03744763,156.20499999999998,1.0
416,C1C[NH+]2CCN1CC2,C1CN2CC[NH+]1C[C@H]2CNC(=O)CNC(C)=O,0.10533608,0.10533607751131058,0.0,0.011095689,241.31499999999997,1.0
416,c1ccc(CN2CC[NH2+]CC2)cc1,C1N(Cc2cccc(C(OC)=O)c2)CC[NH2+]C1,0.10533608,0.10533607751131058,0.0,0.011095689,235.30699999999993,1.0
416,C1CNC1,C1N(C(C)C)CC1,0.22087142,0.22087141871452332,22.0,0.048784185,99.177,1.0
416,c1ccc(N2CCCC2)cc1,c1cc(N2CCCC2)ccc1C([O-])=O,0.12349875,0.0,4.6666665,0.015251941,190.22199999999998,1.0
416,O=C(NCC[NH+]1CCCCC1)N1CCNCC1,O=C(C)N1CCN(C(=O)NC[C@H](C)[NH+]2CCCCC2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,297.42300000000006,1.0
429,C1CCNC1,C([C@@H]1CN[C@H](C(=O)OC)C1),0.10533608,0.10533607751131058,0.0,0.011095689,143.18599999999995,1.0
429,C1CCC(n2nnnc2C[NH+]2CCCCC2)CC1,C1(n2nnnc2C[NH+]2C[C@H](CNC(=O)C)CCC2)CCCCC1,0.10533608,0.10533607751131058,0.0,0.011095689,321.4490000000002,1.0
429,C1C[NH2+]CCN1,[NH2+]1CCN(C(C)C)C[C@H]1C([O-])=O,0.10533608,0.10533607751131058,0.0,0.011095689,172.22799999999995,1.0
429,C1=Nc2ccccc2[C@H](c2cccnc2)C1,c1ccncc1[C@@H]1CC(O)=Nc2c(C(=O)[O-])cccc21,0.10533608,0.10533607751131058,0.0,0.011095689,267.264,1.0
429,O=C(CO/N=C1\CCCN1)Nc1ccccc1,CC(C)N1CCC/C1=N\OCC(=O)Nc1ccccc1O,0.10533608,0.10533607751131058,0.0,0.011095689,291.35100000000006,1.0
429,C1COCCN1,C1[C@H](C(=O)[O-])N(C(C)C)CCO1,0.13829508,0.0,8.0,0.019125529,172.20399999999995,1.0
429,O=C(c1ccccc1)N1CCCC1,Clc1ccc(C(N2[C@@H](C[NH2+]C)CCC2)=O)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,253.75299999999993,1.0
429,C1C[NH2+]C[C@H](CNC[C@@H]2COCO2)C1,O1C[C@@H](CN(C[C@@H]2CCC[NH2+]C2)C(C)C)OC1,0.10533608,0.10533607751131058,0.0,0.011095689,243.37099999999995,1.0
429,O=C(NCC[NH+]1CCCCC1)N1CCOCC1,C[C@H]1CN(C(NC[C@@H](C)[NH+]2CCC(C)CC2)=O)CCO1,0.10533608,0.10533607751131058,0.0,0.011095689,284.424,1.0
429,c1ccc(C[NH+]2CCCCC2)cc1,CC(C)NC[C@H]1CCC[NH+](Cc2c(C)cc(C)cc2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,275.46000000000004,1.0
429,C1CCNC1,CC(C)N1CCC[C@@H]1C([O-])=O,0.15134509,0.15134508907794952,10.666667,0.022905335,156.20499999999998,1.0
429,c1ccccc1,C(Oc1c(C([O-])=O)cccc1Br)C,0.10533608,0.0,0.0,0.011095689,244.06399999999996,1.0
429,O=C(NCC[NH+]1CCNCC1)C1=NN=C(c2ccccc2)C1,C[C@H](NC(=O)C1=NN=C(c2ccc(Cl)cc2)C1)C[NH+]1CCN(C(C)=O)CC1,0.1053346,0.10533460229635239,0.0,0.011095689,390.89500000000027,0.999972
441,O=C(NCc1nnc[nH]1)N1CCCCC1,C1CC([NH3+])CCN1C(=O)N[C@H](c1nncn1C)C,0.10533608,0.10533607751131058,0.0,0.011095689,253.33000000000004,1.0
441,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,c1c([C@@H]([NH+](C)C)CNC(=O)C(Nc2cccnc2C)=O)cccc1,0.10533608,0.10533607751131058,0.0,0.011095689,327.4080000000001,1.0
441,O=C(NCC[NH+]1CCCCCC1)N1CCNCC1,CC(N1CCN(C(=O)NC[C@H]([NH+]2C[C@H](C(OC)=O)[C@H](C)CCC2)C)CC1)C,0.10533608,0.10533607751131058,0.0,0.011095689,383.5570000000003,1.0
441,O=C(Oc1ccccc1)[C@@H]1C[NH2+]CCO1,C1CO[C@H](C(Oc2ccc(Cl)cc2F)=O)C[NH2+]1,0.10533608,0.10533607751131058,0.0,0.011095689,260.67199999999997,1.0
441,C1CNCC2(C1)CCCNC2,N1C[C@@]2(CCCN(C(C)C)C2)CCC1,0.10533608,0.10533607751131058,0.0,0.011095689,196.33799999999994,1.0
441,c1ccc(-n2cccn2)cc1,O=C(c1c(-n2cccn2)cccc1)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,187.178,1.0
441,O=C(c1ccncc1)N1CCCC1,[C@@H]1(C(=O)[O-])C[C@@H](CC)CN1C(c1c(Cl)cncc1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,281.719,1.0
441,c1cnccn1,[O-]C(=O)c1cnc(SC)c(CC)n1,0.10533608,0.10533607751131058,0.0,0.011095689,197.23899999999998,1.0
441,c1ccc(-c2cccnc2)cc1,c1ccc(C(=O)[O-])c(-c2cccnc2)c1,0.10533608,0.10533607751131058,0.0,0.011095689,198.20100000000002,1.0
441,c1ccncc1,Brc1cc(C)c(C[NH2+]C)nc1,0.10533608,0.10533607751131058,0.0,0.011095689,216.10199999999998,1.0
441,O=C(NC[C@H]1CCC[NH+]1Cc1ccccc1)c1ccccn1,n1c(C(NC[C@@H]2[NH+](Cc3ccccc3)C[C@@H](O)C2)=O)cccc1,0.10533608,0.10533607751131058,0.0,0.011095689,312.39300000000003,1.0
441,c1ccc(OCCNC2CCCCC2)cc1,C1[C@@H](NCCOc2ccc(F)cc2)[C@H](C([O-])=O)CCC1,0.10533608,0.10533607751131058,0.0,0.011095689,280.319,1.0
455,c1cn(C[C@H]2CCCN2)cn1,[C@@H]1(Cn2c(C[NH2+]C)cnc2)N(C(C)=O)CCC1,0.10533608,0.10533607751131058,0.0,0.011095689,237.32699999999997,1.0
455,c1ccc2ncncc2c1,n1cnc(C[NH2+]C)c2ccccc12,0.10533608,0.10533607751131058,0.0,0.011095689,174.227,1.0
455,c1ccc(/[NH+]=N/c2ccc3c(c2)OCO3)cc1,c1(/[NH+]=N/c2cc3c(cc2)OCO3)ccc(OC)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,257.26899999999995,1.0
455,O=C(N[C@H]1CC[NH2+]C1)c1ccncc1,C1[NH2+]CC[C@@H]1NC(c1ccncc1Cl)=O,0.10533608,0.10533607751131058,0.0,0.011095689,226.68699999999998,1.0
455,c1ccc(CN2CCC2)cc1,[O-]C([O-])[C@@H](c1ccccc1)N1[C@H](C)CC1,0.12922402,0.1292240172624588,6.0,0.016698848,205.25699999999995,1.0
455,c1ccc(C[NH2+]Cc2ccccn2)nc1,c1ccc(C[NH2+]Cc2ccccn2)nc1,0.10533608,0.10533607751131058,0.0,0.011095689,200.26500000000004,1.0
455,c1ccc(CC[NH+]2CCCNCC2)cc1,[C@@H](c1ccccc1)(N)C([NH+]1CCCN(C(C)C)CC1)(C)C,0.10533608,0.10533607751131058,0.0,0.011095689,290.475,1.0
455,O=C(NCCn1cc[nH+]c1)C1=NN=C(c2ccccc2)C1,Clc1ccc(C2=NN=C(C(N[C@H](Cn3cc[nH+]c3)C)=O)C2)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,330.79900000000015,1.0
455,C1CCNCC1,C1C[C@H](C([O-])=O)[C@@H](C([O-])=O)CN1C(C)C,0.14467931,0.14467930793762207,9.333333,0.0209321,213.23299999999998,1.0
455,c1ccc(-c2ccccc2)cc1,c1ccc(-c2c(Cl)cccc2)c(C([O-])=O)c1,0.10533608,0.10533607751131058,0.0,0.011095689,231.658,1.0
455,c1cnccn1,c1(OC)c(C[NH2+]C)nccn1,0.10533608,0.10533607751131058,0.0,0.011095689,154.193,1.0
455,c1ccc(-c2ccccn2)cc1,c1cc(Cl)cc(-c2ncccc2C([O-])=O)c1,0.10533608,0.10533607751131058,0.0,0.011095689,232.646,1.0
455,O=C(c1ccccn1)N1CC[NH2+]CC1,c1cccnc1C(N1CC[NH+](C)C[C@H]1C([O-])=O)=O,0.10533608,0.10533607751131058,0.0,0.011095689,249.26999999999998,1.0
455,c1ccc(C[NH+]2CCC(NCCOc3ccccc3)CC2)cc1,O(CCN[C@@H]1CC[NH+](Cc2ccccc2)C[C@@H]1O)c1ccccc1,0.10533608,0.10533607751131058,0.0,0.011095689,327.44800000000004,1.0
468,O=C(c1ccccc1)N1CC[NH2+]CC1,c1c(C(=O)N2C[C@H](C)[NH2+]CC2)c(Cl)ccc1,0.10533608,0.10533607751131058,0.0,0.011095689,239.726,1.0
468,O=C(NCc1ccccc1)NC[C@@H]1C[NH+]2CCN1CC2,O=C(NC[C@@H]1C[NH+]2CCN1CC2)N[C@@H](c1c(Cl)cccc1)C,0.10533608,0.10533607751131058,0.0,0.011095689,323.848,1.0
468,c1ccc(CN2CCOCC2)cc1,c1c([C@@H](C(N)=O)N2CCOCC2)cccc1,0.10533608,0.10533607751131058,0.0,0.011095689,220.27200000000002,1.0
468,c1ccc(-c2cccnc2)cc1,Clc1c(-c2cccnc2)cc(C([O-])=O)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,232.646,1.0
468,c1cncc(CN2CCCC2)c1,c1(OC)c(CN2C[C@@H](C(=O)[O-])CC2)cccn1,0.10533608,0.10533607751131058,0.0,0.011095689,235.26299999999998,1.0
468,c1ccc(C[NH+]2CCCCC2)cc1,CCC(N[C@@H]1CC[NH+](Cc2ccccc2)C[C@@H]1O)=O,0.10533608,0.10533607751131058,0.0,0.011095689,263.36100000000005,1.0
468,O=C([C@H]1CCCCO1)N1CCCC1,C1CC[C@H](C([O-])=O)N1C(=O)[C@@H]1OCCCC1,0.10533608,0.10533607751131058,0.0,0.011095689,226.25199999999995,1.0
468,O=C(c1ccccc1)N1CC[NH2+]CC1,O=C(c1cc(F)ccc1)N1CC[NH+](C)C[C@@H]1C([O-])=O,0.10533608,0.10533607751131058,0.0,0.011095689,266.27199999999993,1.0
468,O=C(Oc1ccccc1)c1ccncc1,c1c(O)ccc(OC(=O)c2ccncc2Cl)c1C,0.10533608,0.10533607751131058,0.0,0.011095689,263.68,1.0
468,C1CNCCOC1,COC(=O)[C@H]1OCCN(C(C)C)CC1,0.15134509,0.15134508907794952,10.666667,0.022905335,201.26599999999996,1.0
468,O=C(NCCn1ccnc1)c1ccc(-c2ccccc2)cc1,c1c(C(N[C@H](Cn2cncc2)C)=O)ccc(-c2ccccc2)c1,0.10533608,0.10533607751131058,0.0,0.011095689,305.38100000000003,1.0
468,c1ccc(Cn2ccnc2)cc1,c1ccc(Cn2c(C[NH2+]C)cnc2)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,202.28100000000003,1.0
468,O=C(c1ccccn1)N1C[C@@H]2CC[C@H]1CCNC2,O=C(N1CC[C@@H]2CC[C@@H](CN2C(c2ccccn2)=O)C1)C,0.10533608,0.10533607751131058,0.0,0.011095689,287.36300000000006,1.0
478,O=C(c1cccnc1)N1CCC[NH2+]CC1,c1c(C(=O)N2CCC[NH+](C)CC2)cccn1,0.10533608,0.10533607751131058,0.0,0.011095689,220.296,1.0
478,c1ccc(CN2CCOCC2)cc1,N1([C@@H](C([O-])=O)c2cc(Br)ccc2)CCOCC1,0.10533608,0.10533607751131058,0.0,0.011095689,299.14400000000006,1.0
478,c1ccc(CN2CCOCC2)cc1,C([O-])([C@@H](N1CCOCC1)c1ccccc1)C,0.13829508,0.13829508423805237,8.0,0.019125529,220.292,1.0
478,C1CC(NC[C@@H]2C[NH2+]CO2)CCO1,C1O[C@H](CN(C2CCOCC2)C)C[NH2+]1,0.10533608,0.10533607751131058,0.0,0.011095689,201.28999999999994,1.0
478,O=C(NC[C@@H]1CCC[NH2+]C1)c1ccncc1,N(C[C@H]1C[NH2+]CCC1)C(=O)c1c(Cl)cncc1,0.10533608,0.10533607751131058,0.0,0.011095689,254.741,1.0
478,c1ccc(C[NH+]2CCCCC2)nc1,C1CC[C@H](C([O-])=O)C[NH+]1Cc1ncccc1O,0.10533608,0.10533607751131058,0.0,0.011095689,236.27100000000002,1.0
478,c1ccc(/N=[NH+]/c2ccccc2)cc1,Clc1ccc(/N=[NH+]/c2ccccc2C(=O)OC)c(Cl)c1,0.10533608,0.10533607751131058,0.0,0.011095689,310.15999999999997,1.0
478,O=C(c1ccccc1)N1CCCC1,C(=O)(N1CC[C@@H](C([O-])=O)C1)c1ccccc1Cl,0.10533608,0.10533607751131058,0.0,0.011095689,252.677,1.0
478,O=C(COc1ccccc1)N[C@@H]1CC[NH2+]C1,O=C(COc1ccc(C)cc1)N[C@@H]1CC[NH2+]C1,0.10533608,0.10533607751131058,0.0,0.011095689,235.30699999999996,1.0
478,c1ccc(CN2CC[NH2+]CC2)cc1,c1cc(CN2CC[NH+](C)CC2)cc(Cl)c1C(OC)=O,0.10533608,0.10533607751131058,0.0,0.011095689,283.779,1.0
491,c1cc(CN2CC[NH2+]CC2)c[nH]1,C1[NH+](C)CCN(Cc2c[nH]cc2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,180.275,1.0
491,O=C(CCc1ccccc1)NC[C@H]1CC[NH+](Cc2ccccc2)C1,c1ccccc1C[NH+]1CC[C@H](CNC(C[C@@H](c2ccccc2)O)=O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,339.45900000000006,1.0
491,c1cc(CN2CCOCC2)ccn1,C1CN([C@@H](C([O-])=O)c2ccncc2Cl)CCO1,0.10533608,0.10533607751131058,0.0,0.011095689,255.68099999999995,1.0
491,O=C(COc1ccccc1)NC[C@@H]1CC[NH2+]C1,c1cc(C)ccc1OCC(=O)NC[C@H]1C[NH2+]CC1,0.10533608,0.10533607751131058,0.0,0.011095689,249.33399999999992,1.0
491,O=C(c1ccccn1)N1CCC[C@]2(CCOC2)C1,n1c(C(=O)N2CCC[C@@]3(COCC3)C2)cccc1,0.10533608,0.10533607751131058,0.0,0.011095689,246.30999999999997,1.0
491,O=C(NC[C@@H]1CC[NH+]2CCN1CC2)N1CCNCC1,C1[NH+]2CCN(CC2)[C@H](CNC(=O)N2CCN(C(=O)C)CC2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,310.4220000000001,1.0
491,c1ccc(CN2CCOCC2)nc1,c1ccnc([C@@H](C([O-])=O)N2CCOCC2)c1,0.16189472,0.16189472377300262,12.666667,0.0262099,221.2359999999999,1.0
491,C1CCNCC1,C(C)(C)[NH2+]C1CCN(C(C)C)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,185.33499999999995,1.0
491,C1CCNC1,C(=O)([O-])[C@@H]1N(C(COC)=O)C[C@@H](CC)C1,0.10533608,0.0,0.0,0.011095689,214.24099999999993,1.0
491,c1ccc2c(c1)CC[NH2+]C2,c1cc(Cl)c2c(c1)C[NH2+]CC2,0.10533608,0.10533607751131058,0.0,0.011095689,168.64699999999993,1.0
491,O=C(Cc1ccccn1)Nc1ccccc1,C[C@H](C(Nc1ccc(C)cc1C)=O)c1ccccn1,0.10533608,0.10533607751131058,0.0,0.011095689,254.333,1.0
491,c1ccc(CN2CCCC2)nc1,C(c1ncccc1)N1C[C@@H](C([O-])=O)CC1,0.18926856,0.189268559217453,17.333334,0.03582259,205.23699999999997,1.0
491,c1cc(C[NH+]2CCCC2)c[nH]1,[C@H]1(C(=O)[O-])CC[NH+](Cc2cc[nH]c2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,194.23400000000004,1.0
503,O=C(NCC1CCC1)[C@@H]1CC[NH+](Cc2ccccc2)C1,C(NCC1CCC1)(=O)[C@H]1C[NH+](Cc2ccccc2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,273.4000000000001,1.0
503,c1ncc(CN2CC[NH2+]CC2)cn1,CN(C)c1ncc(CN2CC[NH2+][C@H](C)C2)cn1,0.10533608,0.10533607751131058,0.0,0.011095689,236.34299999999996,1.0
503,O=C(c1ccccc1)N1CCCC1,c1ccc(C(N2[C@H](C([O-])=O)CCC2)=O)cc1Cl,0.10533608,0.10533607751131058,0.0,0.011095689,252.67699999999994,1.0
503,c1ccc(-c2ccccn2)cc1,O=C(c1cc(-c2ccccn2)cc(C)c1)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,212.22799999999998,1.0
503,O=C(Cc1ccccn1)NCc1cc[nH+]cc1,c1[nH+]ccc(CNC([C@@H](c2ccccn2)C)=O)c1,0.10533608,0.10533607751131058,0.0,0.011095689,242.30200000000002,1.0
503,c1ccccc1,c1cc(O[C@H](C([O-])=O)C)ccc1CC,0.10533608,0.0,0.0,0.011095689,193.22199999999998,1.0
503,c1ccc(CN2CCNCC2)cc1,[O-]C(=O)[C@H]1N(Cc2cc(Br)ccc2)CCN(C(C)=O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,340.1970000000001,1.0
503,c1ccc(CCN2CCOCC2)nc1,c1cccnc1C[C@H](C([O-])=O)N1CCOCC1,0.10533608,0.10533607751131058,0.0,0.011095689,235.26299999999992,1.0
503,c1ccc(CN2CCCC2)nc1,c1(C)ccc(O)c(CN2C[C@@H](C(=O)[O-])CC2)n1,0.15830295,0.15830294787883759,12.0,0.025059821,235.26299999999998,1.0
503,O=C(COc1ccccc1)N[C@H](Cc1ccccn1)c1nnc[nH]1,c1ccccc1OCC(N[C@@H](c1n(C)cnn1)Cc1ccccn1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,337.38300000000004,1.0
503,O=C(NCCn1cc[nH+]c1)c1cccnc1,c1ncc(C(N[C@H](C)Cn2c[nH+]cc2)=O)c(Cl)c1,0.10533608,0.10533607751131058,0.0,0.011095689,265.724,1.0
503,c1ccc(CN2CC[NH2+]CC2)cc1,c1ccccc1CN1CC[NH+](C)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,191.29799999999997,1.0
517,C1COCN1,CC(N1COC[C@@H]1C([O-])=O)C,0.1935139,0.1935139000415802,18.0,0.03744763,158.177,1.0
517,c1cc(N2CC[NH2+]CC2)ncc1CN1CCOCC1,N1(Cc2cnc(N3CC[NH2+]CC3)cc2)CCOCC1,0.10533608,0.10533607751131058,0.0,0.011095689,263.36499999999995,1.0
517,c1ccc(CN2CCCC2)cc1,C1CN(Cc2ccc(Cl)cc2)[C@H](C(=O)[O-])C1,0.1637194,0.16371940076351166,13.0,0.026804043,238.69399999999996,1.0
517,c1ccc(/N=[NH+]/c2ccccc2)cc1,c1c(/[NH+]=N/c2ccc(C)cc2)c(C)cc(OC)c1,0.10533608,0.10533607751131058,0.0,0.011095689,241.314,1.0
517,O=C(c1ccccn1)N1CC[NH2+]CC1,C1[NH2+]CCN(C(c2ncccc2)=O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,192.242,1.0
517,c1cnccn1,c1nc(Cl)c([C@H](C)C(=O)[O-])nc1,0.10533608,0.10533607751131058,0.0,0.011095689,185.58999999999997,1.0
517,O=C(NC[C@H](Cc1ccccc1)[NH+]1CCCC1)C(=O)Nc1ccccc1,C([C@H]([NH+]1CCCC1)CNC(C(Nc1c(C)cc(N(C)C)cc1)=O)=O)c1ccccc1,0.0004305995,0.00043059949530288577,0.0,0.011095689,409.55400000000014,1.6710626e-05
517,O=C(c1ccccc1)N1CCCC1,O=C([O-])[C@@H]1CCN(C(c2ccc(C)cc2)=O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,232.25900000000001,1.0
517,c1ccc(-c2cccnc2)cc1,COC(=O)Cc1ncccc1-c1ccccc1,0.10533608,0.10533607751131058,0.0,0.011095689,227.26300000000003,1.0
517,c1ccc(Cn2ccnc2)cc1,[NH2+](Cc1n(Cc2ccccc2O)cnc1)C,0.10533608,0.10533607751131058,0.0,0.011095689,218.28,1.0
517,c1cc(C[NH+]2CCCCC2)c[nH]1,C1(C)CC[NH+](Cc2cc[nH]c2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,179.28699999999995,1.0
517,C1CNCOC1,O=C(OC)[C@@H]1OCCCN1C(C)C,0.16556351,0.16556350886821747,13.333333,0.027411275,187.23899999999998,1.0
517,c1ccc(CN2CCCCC2)nc1,c1(Cl)cc(C)c(OC)c(CN2CCC[C@H](C([O-])=O)C2)n1,0.10533608,0.10533607751131058,0.0,0.011095689,297.762,1.0
517,c1ccc(CN2CCOCC2)nc1,c1cc([C@@H](N2CCOCC2)C([O-])=O)ncc1,0.15478684,0.1547868400812149,11.333333,0.023958966,221.236,1.0
531,O=C(NCc1nnc[nH]1)N1CCNCC1,[C@@H](c1n(C)cnn1)(NC(=O)N1CCN(C(=O)C)CC1)C,0.10533608,0.10533607751131058,0.0,0.011095689,280.332,1.0
531,c1ccc(NCC2CCN(c3cc[nH+]cc3)CC2)cc1,c1c[nH+]ccc1N1CCC(CN(c2ccccc2)S(C)(=O)=O)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,346.47600000000017,1.0
531,O=C(c1ccccn1)N1CCCCC1,C1N(C(=O)c2ccccn2)[C@@H](C(=O)[O-])CCC1,0.10533608,0.10533607751131058,0.0,0.011095689,233.24699999999993,1.0
531,c1ccc(-c2ccccc2)cc1,c1ccc(-c2ccccc2C([O-])=O)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,197.21299999999997,1.0
531,C1CNCCOC1,C([C@H]1OCCN(C(C)C)CC1)(=O)[O-],0.13829508,0.13829508423805237,8.0,0.019125529,186.23099999999997,1.0
531,O=C(COc1ccccc1)N[C@H]1CC[NH2+]C1,O=C(COc1ccc(C)cc1)N[C@H]1CC[NH2+]C1,0.10533608,0.10533607751131058,0.0,0.011095689,235.30699999999996,1.0
531,c1nnc(CN2CCCC2)n1C1CC1,O=C([O-])[C@H]1CN(Cc2n(C3CC3)cnn2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,235.267,1.0
531,c1csc(CN2CC[NH2+]CC2)n1,c1(C)sc(CN2CC[NH+](C)CC2)nc1,0.10533608,0.10533607751131058,0.0,0.011095689,212.34199999999998,1.0
531,c1ccc(C[NH+]2CCCCC2)nc1,[C@H]([NH+]1CCCCC1)(c1c(O)cccn1)C([O-])=O,0.10533608,0.10533607751131058,0.0,0.011095689,236.27100000000002,1.0
531,c1cc(CN[NH2+]CC2CC[NH2+]CC2)c[nH]1,C1[NH2+]CCC(C[NH2+]N(C)Cc2c[nH]cc2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,224.352,1.0
531,O=C(NC[C@@H]1COCO1)c1ccccn1,O1COC[C@H]1CNC(c1ncccc1Cl)=O,0.10533608,0.10533607751131058,0.0,0.011095689,242.662,1.0
531,c1ccc(CN2CCCC2)nc1,c1nc(CN2C[C@@H](C(=O)[O-])[C@@H](C([O-])=O)C2)ccc1,0.10533608,0.10533607751131058,0.0,0.011095689,248.23799999999997,1.0
531,c1c[nH]nn1,[NH2+](Cc1c(OC)n(C)nn1)C,0.10533608,0.10533607751131058,0.0,0.011095689,157.19699999999997,1.0
531,c1ccc(-c2ncc(CN3CC[NH2+]CC3)s2)cc1,c1cc(Cl)ccc1-c1ncc(CN2CC[NH2+][C@@H](C)C2)s1,0.10533608,0.10533607751131058,0.0,0.011095689,308.858,1.0
544,C1CCNCC1,[C@@H]1(CC)CCCN(C([C@H]([NH3+])C)=O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,185.29099999999997,1.0
544,O=S(=O)([N-]c1cccnc1)c1cc[nH]c1,O=S(c1c[nH]cc1)([N-]c1c(C)nccc1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,236.27599999999998,1.0
544,c1cc(C[NH+]2CCNCC2)c[nH]1,[NH+]1(Cc2c[nH]cc2)CCN(C(C)C)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,208.32899999999995,1.0
544,O=C(c1ccccn1)N1CCCCC1,C1[C@H](CC)CN(C(c2ncccc2)=O)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,218.29999999999998,1.0
544,c1n[nH]cc1CN1CCCCC1,N1(Cc2cnn(C)c2C)CCCC[C@@]1(C(=O)[O-])C,0.10533608,0.10533607751131058,0.0,0.011095689,250.32199999999992,1.0
544,c1ccc(OCCN[C@H]2CC[NH2+]C2)cc1,c1(OCCN[C@H]2CC[NH2+]C2)ccc(F)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,225.28699999999998,1.0
544,c1ccc(-c2ccccc2)cc1,c1ccc(Cl)c(-c2ccc(C(=O)[O-])cc2)c1,0.10533608,0.10533607751131058,0.0,0.011095689,231.658,1.0
544,c1cc(N2CCNCC2)cc[nH+]1,c1c[nH+]ccc1N1CCN(C(C)=O)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,206.26899999999995,1.0
544,C1COCCN1,O1[C@@H](C)CN(C([C@H](C)[NH3+])=O)CC1,0.10533608,0.0,0.0,0.011095689,173.23599999999993,1.0
544,O=S(=O)([N-]c1cccnc1)c1ccccn1,S(c1c(C)c(N)cc(C)n1)(=O)(=O)[N-]c1cccnc1C,0.10533608,0.10533607751131058,0.0,0.011095689,291.35600000000005,1.0
544,c1ccc(CNCC2CC[NH2+]CC2)cc1,c1c(C)cc(CN(C(=O)C)CC2CC[NH2+]CC2)cc1C,0.10533608,0.10533607751131058,0.0,0.011095689,275.416,1.0
544,C1=NCCN(C2CC[NH2+]C2)C1,N1(C2C[NH2+]CC2)CC=NCC1,0.10533608,0.10533607751131058,0.0,0.011095689,154.23699999999997,1.0
544,c1ccc(-c2nc(CN3CC[NH2+]CC3)c[nH]2)nc1,c1(-c2nc(CN3CC[NH2+][C@H](C)C3)c(C)n2C)c(C)cccn1,0.10533608,0.10533607751131058,0.0,0.011095689,300.43,1.0
559,O=C(NC[C@@H]1CCN1c1ccccc1)N1CCNCC1,c1cc(N2[C@H](CNC(N3CCN(C(C)=O)CC3)=O)CC2)ccc1,0.10533608,0.10533607751131058,0.0,0.011095689,316.40500000000003,1.0
559,c1ccc(-c2cccc(CN3CC[NH2+]CC3)c2)nc1,c1c(-c2ncccc2)cccc1CN1CC[NH2+][C@H](C)C1,0.10533608,0.10533607751131058,0.0,0.011095689,268.38399999999996,1.0
559,c1ccc(CN2CCCC2)nc1,[O-]C(=O)[C@@H]1N(Cc2ccccn2)CCC1,0.1935139,0.1935139000415802,18.0,0.03744763,205.23699999999997,1.0
559,c1ccc(Cn2cc3c(c2)C[NH2+]CC3)cc1,C1c2c(C([O-])=O)n(Cc3ccccc3)cc2C[NH+](C)C1,0.10533608,0.10533607751131058,0.0,0.011095689,270.33200000000005,1.0
559,O=C(NCCn1cc[nH+]c1)NCc1ccccn1,C[C@H](NC(N[C@@H](C)Cn1c[nH+]cc1)=O)c1ncccc1C,0.10533608,0.10533607751131058,0.0,0.011095689,288.37500000000006,1.0
559,c1ccc(-c2ccccc2)cc1,c1cccc(-c2c(C(=O)OC)cccc2C)c1,0.10533608,0.10533607751131058,0.0,0.011095689,226.275,1.0
